12/18/2023 5:01:59 PM: 36.028458075837335
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:01:59 PM: 36.028458075837335
12/18/2023 5:01:59 PM: 36.08186465247577
12/18/2023 5:01:59 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.08186465247577
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.75478751812008
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:00 PM: 36.028458075837335
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 35.34752422369726
12/18/2023 5:02:01 PM: 36.08186465247577
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 36.08186465247577
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 36.028458075837335
12/18/2023 5:02:01 PM: 36.028458075837335
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 36.028458075837335
12/18/2023 5:02:01 PM: 36.75478751812008
12/18/2023 5:02:01 PM: 36.028458075837335
12/18/2023 5:02:02 PM: 36.028458075837335
12/18/2023 5:02:02 PM: 35.34752422369726
12/18/2023 5:02:02 PM: 36.028458075837335
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.028458075837335
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.08186465247577
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:02 PM: 36.08186465247577
12/18/2023 5:02:02 PM: 36.75478751812008
12/18/2023 5:02:03 PM: 36.08186465247577
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 36.75478751812008
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 36.75478751812008
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 36.028458075837335
12/18/2023 5:02:03 PM: 35.34752422369726
12/18/2023 5:02:03 PM: 36.75478751812008
12/18/2023 5:02:03 PM: 36.75478751812008
12/18/2023 5:02:03 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.08186465247577
12/18/2023 5:02:04 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.028458075837335
12/18/2023 5:02:04 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.028458075837335
12/18/2023 5:02:04 PM: 36.028458075837335
12/18/2023 5:02:04 PM: 35.34752422369726
12/18/2023 5:02:04 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.028458075837335
12/18/2023 5:02:04 PM: 36.75478751812008
12/18/2023 5:02:04 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.75478751812008
12/18/2023 5:02:05 PM: 36.75478751812008
12/18/2023 5:02:05 PM: 36.08186465247577
12/18/2023 5:02:05 PM: 36.75478751812008
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.75478751812008
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 35.34752422369726
12/18/2023 5:02:05 PM: 36.028458075837335
12/18/2023 5:02:05 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 35.34752422369726
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.028458075837335
12/18/2023 5:02:06 PM: 36.028458075837335
12/18/2023 5:02:06 PM: 36.028458075837335
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.028458075837335
12/18/2023 5:02:06 PM: 36.028458075837335
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:06 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:07 PM: 35.34752422369726
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.75478751812008
12/18/2023 5:02:07 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.75478751812008
12/18/2023 5:02:08 PM: 36.75478751812008
12/18/2023 5:02:08 PM: 35.34752422369726
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.75478751812008
12/18/2023 5:02:08 PM: 36.08186465247577
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.028458075837335
12/18/2023 5:02:08 PM: 36.75478751812008
12/18/2023 5:02:08 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.028458075837335
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.028458075837335
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.028458075837335
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.028458075837335
12/18/2023 5:02:09 PM: 36.75478751812008
12/18/2023 5:02:09 PM: 36.028458075837335
12/18/2023 5:02:09 PM: 36.08186465247577
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 35.34752422369726
12/18/2023 5:02:10 PM: 36.75478751812008
12/18/2023 5:02:10 PM: 36.75478751812008
12/18/2023 5:02:10 PM: 36.75478751812008
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.75478751812008
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.028458075837335
12/18/2023 5:02:10 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.028458075837335
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 35.34752422369726
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.028458075837335
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.028458075837335
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:11 PM: 36.028458075837335
12/18/2023 5:02:11 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.75478751812008
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:12 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.75478751812008
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 36.75478751812008
12/18/2023 5:02:13 PM: 36.75478751812008
12/18/2023 5:02:13 PM: 36.028458075837335
12/18/2023 5:02:13 PM: 35.34752422369726
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:14 PM: 36.75478751812008
12/18/2023 5:02:14 PM: 36.028458075837335
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.028458075837335
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.028458075837335
12/18/2023 5:02:15 PM: 36.028458075837335
12/18/2023 5:02:15 PM: 36.028458075837335
12/18/2023 5:02:15 PM: 36.75478751812008
12/18/2023 5:02:15 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.08186465247577
12/18/2023 5:02:16 PM: 36.08186465247577
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.75478751812008
12/18/2023 5:02:16 PM: 36.75478751812008
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.75478751812008
12/18/2023 5:02:16 PM: 36.75478751812008
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.75478751812008
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:16 PM: 36.028458075837335
12/18/2023 5:02:17 PM: 35.34752422369726
12/18/2023 5:02:17 PM: 35.34752422369726
12/18/2023 5:02:17 PM: 36.75478751812008
12/18/2023 5:02:17 PM: 36.75478751812008
12/18/2023 5:02:17 PM: 36.75478751812008
12/18/2023 5:02:17 PM: 36.028458075837335
12/18/2023 5:02:17 PM: 35.34752422369726
12/18/2023 5:02:17 PM: 35.34752422369726
12/18/2023 5:02:17 PM: 36.08186465247577
12/18/2023 5:02:17 PM: 36.75478751812008
12/18/2023 5:02:17 PM: 36.028458075837335
12/18/2023 5:02:17 PM: 36.028458075837335
12/18/2023 5:02:17 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.08186465247577
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.75478751812008
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.75478751812008
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:18 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.75478751812008
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.75478751812008
12/18/2023 5:02:19 PM: 36.75478751812008
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.028458075837335
12/18/2023 5:02:19 PM: 36.08186465247577
12/18/2023 5:02:19 PM: 35.34752422369726
12/18/2023 5:02:19 PM: 36.75478751812008
12/18/2023 5:02:19 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.75478751812008
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:20 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 35.34752422369726
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 35.34752422369726
12/18/2023 5:02:21 PM: 36.75478751812008
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.75478751812008
12/18/2023 5:02:21 PM: 36.75478751812008
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:21 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 35.34752422369726
12/18/2023 5:02:22 PM: 36.75478751812008
12/18/2023 5:02:22 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 36.75478751812008
12/18/2023 5:02:22 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 35.34752422369726
12/18/2023 5:02:22 PM: 36.75478751812008
12/18/2023 5:02:22 PM: 35.34752422369726
12/18/2023 5:02:22 PM: 36.75478751812008
12/18/2023 5:02:22 PM: 36.028458075837335
12/18/2023 5:02:22 PM: 36.75478751812008
12/18/2023 5:02:23 PM: 35.34752422369726
12/18/2023 5:02:23 PM: 36.028458075837335
12/18/2023 5:02:23 PM: 36.75478751812008
12/18/2023 5:02:23 PM: 36.028458075837335
12/18/2023 5:02:23 PM: 35.34752422369726
12/18/2023 5:02:23 PM: 36.028458075837335
12/18/2023 5:02:23 PM: 36.028458075837335
12/18/2023 5:02:23 PM: 35.34752422369726
12/18/2023 5:02:23 PM: 35.34752422369726
12/18/2023 5:02:23 PM: 36.75478751812008
12/18/2023 5:02:23 PM: 36.75478751812008
12/18/2023 5:02:23 PM: 36.028458075837335
12/18/2023 5:02:23 PM: 36.75478751812008
12/18/2023 5:02:24 PM: 36.028458075837335
12/18/2023 5:02:24 PM: 36.08186465247577
12/18/2023 5:02:24 PM: 36.08186465247577
12/18/2023 5:02:24 PM: 36.75478751812008
12/18/2023 5:02:24 PM: 35.34752422369726
12/18/2023 5:02:24 PM: 35.34752422369726
12/18/2023 5:02:24 PM: 36.028458075837335
12/18/2023 5:02:24 PM: 36.028458075837335
12/18/2023 5:02:24 PM: 36.028458075837335
12/18/2023 5:02:24 PM: 36.75478751812008
12/18/2023 5:02:24 PM: 36.028458075837335
12/18/2023 5:02:24 PM: 35.34752422369726
12/18/2023 5:02:24 PM: 36.08186465247577
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:25 PM: 36.75478751812008
12/18/2023 5:02:25 PM: 36.75478751812008
12/18/2023 5:02:25 PM: 36.75478751812008
12/18/2023 5:02:25 PM: 36.75478751812008
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:25 PM: 36.08186465247577
12/18/2023 5:02:25 PM: 36.75478751812008
12/18/2023 5:02:25 PM: 36.028458075837335
12/18/2023 5:02:26 PM: 36.028458075837335
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:26 PM: 35.34752422369726
12/18/2023 5:02:26 PM: 35.34752422369726
12/18/2023 5:02:26 PM: 36.028458075837335
12/18/2023 5:02:26 PM: 36.028458075837335
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:26 PM: 36.028458075837335
12/18/2023 5:02:26 PM: 35.34752422369726
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:26 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.028458075837335
12/18/2023 5:02:27 PM: 36.028458075837335
12/18/2023 5:02:27 PM: 35.34752422369726
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.028458075837335
12/18/2023 5:02:27 PM: 36.028458075837335
12/18/2023 5:02:27 PM: 35.34752422369726
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.028458075837335
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:27 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 36.028458075837335
12/18/2023 5:02:28 PM: 36.028458075837335
12/18/2023 5:02:28 PM: 36.028458075837335
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 35.34752422369726
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 35.34752422369726
12/18/2023 5:02:28 PM: 36.75478751812008
12/18/2023 5:02:28 PM: 36.028458075837335
12/18/2023 5:02:28 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 36.08186465247577
12/18/2023 5:02:29 PM: 36.75478751812008
12/18/2023 5:02:29 PM: 35.34752422369726
12/18/2023 5:02:29 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 36.75478751812008
12/18/2023 5:02:29 PM: 36.75478751812008
12/18/2023 5:02:29 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 35.34752422369726
12/18/2023 5:02:29 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 36.028458075837335
12/18/2023 5:02:29 PM: 36.75478751812008
12/18/2023 5:02:29 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:30 PM: 35.34752422369726
12/18/2023 5:02:30 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.75478751812008
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:30 PM: 35.34752422369726
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:30 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 35.34752422369726
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:31 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.028458075837335
12/18/2023 5:02:31 PM: 36.75478751812008
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:32 PM: 36.028458075837335
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:32 PM: 36.028458075837335
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:32 PM: 36.75478751812008
12/18/2023 5:02:32 PM: 36.028458075837335
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:32 PM: 36.028458075837335
12/18/2023 5:02:32 PM: 36.75478751812008
12/18/2023 5:02:32 PM: 35.34752422369726
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.028458075837335
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.028458075837335
12/18/2023 5:02:33 PM: 36.028458075837335
12/18/2023 5:02:33 PM: 35.34752422369726
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:33 PM: 36.028458075837335
12/18/2023 5:02:33 PM: 36.028458075837335
12/18/2023 5:02:33 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.028458075837335
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.028458075837335
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.028458075837335
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:34 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 35.34752422369726
12/18/2023 5:02:35 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.75478751812008
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:35 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.75478751812008
12/18/2023 5:02:36 PM: 35.34752422369726
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.75478751812008
12/18/2023 5:02:36 PM: 36.75478751812008
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 35.34752422369726
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:36 PM: 36.028458075837335
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 36.028458075837335
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 35.34752422369726
12/18/2023 5:02:37 PM: 36.028458075837335
12/18/2023 5:02:37 PM: 35.34752422369726
12/18/2023 5:02:37 PM: 36.028458075837335
12/18/2023 5:02:37 PM: 36.75478751812008
12/18/2023 5:02:37 PM: 36.028458075837335
12/18/2023 5:02:37 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.75478751812008
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.75478751812008
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.75478751812008
12/18/2023 5:02:38 PM: 36.75478751812008
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.028458075837335
12/18/2023 5:02:38 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.028458075837335
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.028458075837335
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.028458075837335
12/18/2023 5:02:39 PM: 36.028458075837335
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:39 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.75478751812008
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:40 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 35.34752422369726
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.75478751812008
12/18/2023 5:02:41 PM: 35.34752422369726
12/18/2023 5:02:41 PM: 36.028458075837335
12/18/2023 5:02:41 PM: 36.75478751812008
12/18/2023 5:02:41 PM: 36.75478751812008
12/18/2023 5:02:41 PM: 36.75478751812008
12/18/2023 5:02:41 PM: 35.34752422369726
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.75478751812008
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:42 PM: 36.08186465247577
12/18/2023 5:02:42 PM: 36.75478751812008
12/18/2023 5:02:42 PM: 36.75478751812008
12/18/2023 5:02:42 PM: 36.75478751812008
12/18/2023 5:02:42 PM: 36.75478751812008
12/18/2023 5:02:42 PM: 36.028458075837335
12/18/2023 5:02:43 PM: 36.08186465247577
12/18/2023 5:02:43 PM: 36.028458075837335
